0,18,11,8,0,4,1,1,0,2,1,2,0,5,6,2,0,5,6,2,0,53,61,0,0,5,5,0
0,14,6,3,0,2,1,3,0,1,1,3,0,7,3,2,0,6,4,2,0,62,52,0,0,11,0,0
4,11,8,9,1,1,0,4,1,0,1,4,1,4,4,4,1,3,4,4,0,54,60,0,0,8,3,0
0,13,10,0,2,2,1,1,2,1,1,1,2,5,4,0,2,5,4,0,0,67,47,0,0,9,2,0
0,0,26,0,1,2,1,0,1,0,2,0,0,0,10,0,0,0,10,0,0,2,112,0,0,0,11,0
0,14,8,0,1,1,0,0,1,0,1,0,1,5,4,0,1,5,4,0,0,52,62,0,0,9,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,6,0,1,1,1,0,1,0,1,0,1,6,3,0,1,6,3,0,0,74,40,0,0,11,0,0
6,20,6,4,3,1,1,1,3,0,1,1,3,6,3,1,3,6,3,1,0,52,62,0,0,9,1,0
8,26,6,10,1,2,0,3,1,1,1,3,1,6,4,3,1,6,4,3,0,56,58,0,0,0,11,0
0,0,26,0,1,3,1,2,1,2,1,2,1,2,9,2,1,2,9,2,0,48,66,0,0,2,8,0
0,8,11,0,0,2,0,0,0,1,1,0,0,7,3,0,0,6,4,0,0,57,57,0,0,10,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,14,8,0,2,2,2,0,1,2,2,0,5,6,2,0,5,6,2,0,38,76,0,0,0,10,0
0,16,5,4,0,2,2,2,0,1,2,2,0,6,5,2,0,5,6,2,0,50,64,0,0,1,10,0
8,11,10,0,1,1,1,0,1,0,1,0,1,3,5,0,1,3,5,0,0,60,54,0,0,0,10,0
0,10,17,4,0,1,1,1,0,0,2,1,0,3,7,1,0,3,7,1,0,52,62,0,0,3,7,0
4,4,16,6,2,3,0,1,2,2,1,1,2,4,6,1,2,4,6,1,0,52,62,0,0,3,8,0
0,29,0,0,0,2,1,0,0,1,1,0,0,10,0,0,0,10,0,0,0,84,30,0,0,6,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,8,2,1,1,0,1,1,0,1,1,1,4,4,1,1,4,4,1,0,46,68,0,0,1,10,0
0,19,10,8,1,2,0,3,1,1,1,3,0,6,4,2,0,5,5,2,0,55,59,0,0,10,0,0
8,3,22,2,2,2,1,2,2,0,2,2,1,2,8,2,1,2,8,2,0,53,61,0,0,9,2,0
0,14,9,1,0,2,1,1,0,1,1,1,0,5,5,1,0,5,5,1,0,57,57,0,0,0,11,0
4,5,21,7,1,3,0,3,1,1,1,3,1,4,6,3,1,3,7,3,0,36,78,0,0,0,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
