0,4,18,4,0,2,0,0,0,0,0,1,0,3,4,2,0,2,5,2,0,37,38,15,0,1,0,8
0,9,16,2,0,1,1,0,0,0,0,1,0,4,4,1,0,4,3,2,0,30,47,13,0,0,1,0
0,7,16,0,0,1,0,0,0,0,0,1,0,4,5,0,0,4,5,0,0,34,44,12,0,4,5,0
0,21,2,1,0,1,1,0,0,0,0,1,0,7,2,0,0,7,1,1,0,26,50,14,0,8,1,0
0,18,9,0,0,1,1,0,0,0,0,1,0,5,2,0,0,5,2,0,0,27,56,7,0,2,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,14,2,0,2,1,0,0,1,0,1,0,3,5,0,0,3,4,1,0,30,50,10,0,5,4,0
0,5,12,9,0,1,1,0,0,0,0,1,0,2,5,1,0,2,5,1,0,32,40,18,0,0,9,0
0,14,8,5,0,1,1,0,0,0,0,1,0,3,4,2,0,3,4,2,0,28,49,13,0,2,7,0
0,5,8,0,0,1,0,0,0,0,0,1,0,3,5,0,0,3,5,0,0,37,52,1,0,2,7,0
0,6,19,0,0,1,1,0,0,0,0,1,0,2,5,0,0,2,5,0,0,28,47,15,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,17,4,0,1,1,0,0,0,0,1,0,2,5,2,0,2,5,2,0,30,36,24,0,0,9,0
0,7,7,9,0,1,1,0,0,0,0,1,0,4,4,1,0,4,4,1,0,36,35,19,0,5,4,0
0,15,2,6,0,1,1,0,0,0,0,1,0,5,1,3,0,5,1,3,0,38,37,15,0,8,1,0
0,5,17,0,0,2,0,0,0,0,0,1,0,2,4,2,0,2,4,2,0,41,41,8,0,0,9,0
0,11,14,0,0,1,0,0,0,0,0,1,0,5,4,0,0,4,5,0,0,29,36,25,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,9,2,0,2,0,0,0,0,0,1,0,4,4,1,0,3,5,1,0,33,41,16,0,4,5,0
0,0,5,19,0,1,1,0,0,0,0,1,0,0,3,5,0,0,3,5,0,28,47,15,0,1,8,0
0,0,21,6,0,1,1,0,0,0,0,1,0,0,7,1,0,0,7,1,0,27,45,18,0,0,9,0
0,10,10,2,0,1,1,0,0,0,0,1,0,2,4,1,0,2,4,1,0,11,59,20,0,0,8,1
0,12,6,3,0,1,1,0,0,0,0,1,0,3,3,2,0,3,3,2,0,33,45,12,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,11,10,0,2,0,0,0,0,0,1,0,2,6,1,0,2,6,1,0,28,52,10,0,2,0,7
