0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,28,61,6,0,0,7,0
0,2,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,31,54,10,0,6,3,0
0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,32,54,9,0,0,8,0
0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,22,49,24,0,0,8,1
0,0,2,3,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,38,50,7,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,34,42,19,0,0,7,1
0,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,46,46,3,0,0,1,0
0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,28,59,8,0,2,7,0
0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,33,49,13,0,0,9,0
0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,51,39,5,0,7,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,46,10,0,1,0,8
0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,36,50,9,0,8,0,1
0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,1,2,0,30,52,13,0,0,8,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,39,6,0,1,4,4
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,32,51,12,0,0,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,39,46,10,0,2,1,6
0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,44,41,10,0,8,0,0
0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,53,36,6,0,8,1,0
0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,25,61,9,0,0,3,6
0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,43,46,6,0,0,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,44,45,6,0,2,7,0
