0,0,1,0,0,1,0,0,0,0,0,1,0,2,6,0,0,1,7,0,0,55,52,1,0,2,8,1
0,0,0,0,0,2,0,0,0,0,0,0,0,4,3,0,0,4,3,0,0,38,70,0,0,4,7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,3,5,0,0,46,62,0,0,7,4,0
0,3,3,0,0,1,1,0,0,0,0,0,0,3,6,0,0,3,6,0,0,47,61,0,0,11,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,5,3,0,0,5,3,0,0,44,64,0,0,8,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,9,0,0,0,8,1,0,40,64,4,0,11,0,0
0,0,0,0,0,1,1,0,0,0,0,1,0,7,2,0,0,6,3,0,0,66,42,0,0,0,11,0
0,0,0,0,0,1,1,0,0,0,0,0,0,6,3,0,0,6,3,0,0,49,59,0,0,11,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,5,4,0,0,4,5,0,0,46,58,4,0,4,7,0
0,0,2,0,0,1,1,0,0,0,0,0,0,1,8,0,0,1,8,0,0,36,72,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,0,0,1,1,0,0,0,0,0,0,5,4,0,0,5,4,0,0,39,69,0,0,5,6,0
0,1,4,0,0,1,1,0,0,0,0,1,0,3,6,0,0,3,5,1,0,35,72,1,0,0,11,0
0,0,0,0,0,2,0,0,0,0,0,1,0,2,7,0,0,2,7,0,0,30,78,0,0,0,11,0
0,2,2,0,0,1,1,0,0,0,0,0,0,4,5,0,0,4,5,0,0,32,76,0,0,0,11,0
0,1,0,0,0,1,0,0,0,0,0,1,0,3,6,0,0,3,6,0,0,38,65,5,0,2,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,1,0,4,5,0,0,4,4,1,0,31,74,3,0,3,7,1
0,1,0,0,0,2,0,0,0,0,0,0,0,3,6,0,0,3,6,0,0,40,68,0,0,9,2,0
0,0,2,0,0,1,0,0,0,0,0,1,0,1,8,0,0,1,8,0,0,35,70,3,0,1,9,1
0,0,0,0,0,1,0,0,0,0,0,1,0,4,4,1,0,4,4,1,0,45,63,0,0,3,8,0
0,2,3,0,0,1,1,0,0,0,0,0,0,4,5,0,0,3,6,0,0,48,60,0,0,0,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,3,4,0,0,3,4,0,0,49,54,5,0,5,6,0
0,1,3,0,0,2,0,0,0,0,0,0,0,3,6,0,0,3,6,0,0,43,65,0,0,9,2,0
0,0,0,0,0,1,1,0,0,0,0,0,0,4,5,0,0,4,5,0,0,48,60,0,0,0,10,0
0,0,0,0,0,1,1,0,0,0,0,0,0,3,5,0,0,3,5,0,0,32,76,0,0,0,9,0
0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,37,71,0,0,3,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,1,0,0,0,1,0,0,2,7,0,0,2,7,0,0,41,67,0,0,7,4,0
0,0,0,0,0,1,1,0,0,0,0,0,0,3,6,0,0,3,6,0,0,31,77,0,0,6,4,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,0,0,9,0,0,46,62,0,0,0,11,0
0,2,1,0,0,1,1,0,0,0,1,0,0,5,3,0,0,5,2,0,0,42,66,0,0,0,11,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,63,45,0,0,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,4,5,0,0,4,5,0,0,46,60,2,0,0,10,1
0,2,2,0,0,1,1,0,0,0,0,0,0,4,5,0,0,4,5,0,0,45,63,0,0,8,3,0
0,1,0,0,0,1,0,0,0,0,0,1,0,3,5,0,0,3,5,0,0,40,67,1,0,2,9,0
0,1,1,0,0,1,1,0,0,0,0,0,0,3,5,0,0,3,5,0,0,44,64,0,0,4,7,0
0,0,0,0,0,1,1,0,0,0,0,1,0,2,5,0,0,2,5,0,0,65,43,0,0,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,3,7,0,0,2,8,0,0,41,67,0,0,0,11,0
0,0,1,0,0,1,1,0,0,0,0,1,0,3,5,0,0,3,5,0,0,43,63,2,0,1,9,1
0,0,0,0,0,1,1,0,0,0,0,0,0,4,5,0,0,4,5,0,0,41,67,0,0,11,0,0
0,1,2,0,0,1,1,0,0,0,0,0,0,4,5,0,0,4,5,0,0,95,13,0,0,5,0,0
0,0,3,0,0,1,1,0,0,0,0,1,0,3,6,0,0,3,6,0,0,42,60,6,0,0,10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,1,0,0,0,0,0,0,5,4,0,0,5,4,0,0,46,62,0,0,4,7,0
0,0,0,0,0,1,1,0,0,0,0,0,0,4,5,0,0,4,5,0,0,69,39,0,0,4,7,0
0,4,2,0,0,1,1,0,0,0,0,0,0,7,2,0,0,6,3,0,0,53,55,0,0,10,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,41,67,0,0,6,5,0
0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,0,0,4,5,0,0,51,57,0,0,2,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,4,5,0,0,29,79,0,0,8,3,0
0,0,0,0,0,2,0,0,0,0,0,1,0,4,4,0,0,3,5,0,0,36,66,6,0,11,0,0
0,1,0,0,0,1,0,0,0,0,0,1,0,4,5,0,0,4,5,0,0,56,52,0,0,0,11,0
