0,0,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,55,82,6,0,0,14,0
0,0,3,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,56,71,16,0,4,10,0
0,9,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,47,76,20,0,6,8,0
0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,54,74,15,0,6,6,2
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,71,20,0,5,9,0
0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,44,90,9,0,0,9,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61,56,26,0,2,4,8
0,8,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,55,70,18,0,11,3,0
0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,78,65,0,0,3,11,0
0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,56,70,17,0,5,9,0
0,0,8,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,52,80,11,0,6,1,7
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,41,72,30,0,0,14,0
0,0,6,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,52,71,19,0,6,8,0
0,0,5,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,41,81,21,0,10,4,0
0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,52,64,0,1,13,0
0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,42,82,19,0,0,12,2
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,52,81,10,0,0,14,0
0,3,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,40,88,15,0,14,0,0
0,0,6,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,7,92,44,0,14,0,0
0,1,3,1,0,1,1,0,0,0,0,1,0,1,2,0,0,1,1,1,0,56,76,11,0,9,5,0
0,0,2,1,0,1,2,0,0,0,1,1,0,0,1,1,0,0,1,1,0,51,73,19,0,4,10,0
0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,50,76,17,0,2,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,8,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,42,80,21,0,2,2,10
0,0,7,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,44,73,26,0,1,11,2
0,0,4,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,42,88,13,0,9,1,3
0,2,9,0,0,1,1,0,0,0,0,1,0,1,2,0,0,1,2,0,0,29,93,21,0,2,12,0
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,52,78,13,0,1,9,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
