0,13,10,0,0,1,0,0,0,0,1,0,0,3,3,0,0,3,3,0,0,6,3,0,0,0,0,0
0,2,16,0,0,1,0,0,0,0,1,0,0,3,4,0,0,3,4,0,0,6,3,0,0,0,1,0
0,9,15,0,0,1,0,0,0,0,1,0,0,4,5,0,0,4,5,0,0,7,2,0,0,0,1,0
0,20,7,0,0,1,0,0,0,0,1,0,0,4,5,0,0,4,5,0,0,4,5,0,0,1,0,0
0,14,6,0,0,1,0,0,0,0,1,0,0,5,4,0,0,5,4,0,0,4,5,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,8,0,0,0,4,5,0,0,1,0,0
0,10,14,0,0,1,0,0,0,0,1,0,0,5,4,0,0,4,5,0,0,2,7,0,0,0,1,0
0,16,11,0,0,1,0,0,0,0,1,0,0,4,4,0,0,4,4,0,0,6,3,0,0,1,0,0
0,7,5,0,0,1,0,0,0,0,1,0,0,5,4,0,0,5,3,0,0,5,4,0,0,0,1,0
0,12,13,0,0,1,0,0,0,0,1,0,0,6,3,0,0,5,4,0,0,5,4,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,21,0,0,1,0,0,0,0,1,0,0,3,6,0,0,3,6,0,0,4,5,0,0,0,1,0
0,8,19,0,0,1,0,0,0,0,1,0,0,5,4,0,0,5,4,0,0,5,4,0,0,1,0,0
0,17,8,0,0,1,0,0,0,0,1,0,0,5,3,0,0,4,4,0,0,4,5,0,0,1,0,0
0,19,5,0,0,1,0,0,0,0,1,0,0,6,3,0,0,6,3,0,0,6,3,0,0,0,1,0
0,11,5,0,0,1,0,0,0,0,1,0,0,5,4,0,0,5,4,0,0,4,5,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,7,0,0,1,0,0,0,0,1,0,0,4,5,0,0,3,6,0,0,3,6,0,0,0,1,0
0,7,17,0,0,1,0,0,0,0,1,0,0,4,5,0,0,3,6,0,0,4,5,0,0,1,0,0
0,11,12,0,0,1,0,0,0,0,1,0,0,6,3,0,0,6,3,0,0,4,5,0,0,1,0,0
0,8,16,0,0,1,0,0,0,0,1,0,0,4,5,0,0,4,5,0,0,2,7,0,0,0,1,0
0,12,4,0,0,1,0,0,0,0,1,0,0,5,3,0,0,5,3,0,0,7,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,2,0,0,0,1,1,0,0,9,0,0,0,9,0,0,0,4,5,0,0,1,0,0
0,5,14,0,0,1,0,0,0,0,1,0,0,5,4,0,0,4,5,0,0,5,4,0,0,0,0,0
0,9,16,0,0,1,0,0,0,0,1,0,0,3,5,0,0,3,5,0,0,3,6,0,0,1,0,0
0,12,9,0,0,1,0,0,0,0,1,0,0,6,3,0,0,6,3,0,0,5,4,0,0,1,0,0
0,15,8,0,0,1,0,0,0,0,1,0,0,4,5,0,0,4,5,0,0,4,5,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
