0,0,0,0,0,2,1,0,0,0,2,0,0,3,6,0,0,2,7,0,0,36,54,0,0,1,8,0
0,3,3,0,0,2,0,0,0,0,1,0,0,4,5,0,0,4,5,0,0,41,49,0,0,8,1,0
0,3,0,0,0,1,0,0,0,0,1,0,0,4,4,0,0,3,5,0,0,42,48,0,0,2,7,0
0,2,2,0,0,2,0,0,0,0,1,0,0,3,5,0,0,3,5,0,0,38,52,0,0,1,8,0
0,2,2,0,0,1,1,0,0,0,1,0,0,4,5,0,0,4,5,0,0,45,45,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,2,5,0,0,2,5,0,0,50,40,0,0,3,6,0
0,0,0,0,0,1,1,0,0,0,1,0,0,7,0,0,0,7,0,0,0,49,41,0,0,4,3,0
0,2,3,0,0,1,1,0,0,0,1,0,0,3,4,0,0,3,4,0,0,41,49,0,0,4,5,0
0,0,2,0,0,1,2,0,0,0,2,0,0,2,5,0,0,2,5,0,0,45,45,0,0,0,9,0
0,1,2,0,0,2,0,0,0,0,1,0,0,4,4,0,0,4,4,0,0,43,47,0,0,8,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,1,0,0,0,0,1,0,0,3,4,0,0,3,4,0,0,40,50,0,0,0,9,0
0,0,0,0,1,2,0,0,1,0,1,0,0,5,4,0,0,4,5,0,0,43,47,0,0,0,9,0
0,0,0,0,0,2,0,0,0,0,1,0,0,4,3,0,0,4,3,0,0,45,45,0,0,3,6,0
0,4,3,0,0,1,1,0,0,0,1,0,0,3,5,0,0,3,5,0,0,54,36,0,0,6,3,0
0,1,3,0,0,1,1,0,0,0,2,0,0,5,3,0,0,4,4,0,0,43,47,0,0,2,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,2,0,0,1,2,0,0,0,2,0,0,5,3,0,0,5,3,0,0,54,36,0,0,9,0,0
0,2,2,0,0,1,1,0,0,0,1,0,0,2,4,0,0,2,4,0,0,47,43,0,0,4,5,0
0,5,1,0,0,2,1,0,0,1,1,0,0,4,4,0,0,4,4,0,0,41,49,0,0,4,4,0
0,4,3,0,0,1,1,0,0,0,1,0,0,4,4,0,0,4,4,0,0,55,35,0,0,5,4,0
0,0,0,0,1,1,1,0,1,0,1,0,0,2,6,0,0,2,6,0,0,23,67,0,0,4,5,0
0,0,1,0,0,1,0,0,0,0,1,0,0,2,4,0,0,1,4,0,0,39,51,0,0,5,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,3,6,0,0,3,6,0,0,40,50,0,0,1,8,0
0,0,0,0,0,1,1,0,0,0,1,0,0,3,5,0,0,2,6,0,0,45,45,0,0,3,6,0
0,0,0,0,0,2,0,0,0,0,1,0,0,3,5,0,0,2,6,0,0,40,50,0,0,0,9,0
0,0,8,0,0,2,1,0,0,0,2,0,0,0,9,0,0,0,9,0,0,0,90,0,0,0,8,0
0,2,3,0,0,2,0,0,0,0,1,0,0,2,3,0,0,2,3,0,0,1,89,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,0,0,0,1,0,0,4,3,0,0,4,3,0,0,41,49,0,0,0,9,0
0,5,3,0,0,1,1,0,0,0,1,0,0,6,3,0,0,6,3,0,0,43,47,0,0,5,4,0
0,3,1,0,0,2,1,0,0,1,1,0,0,6,2,0,0,6,2,0,0,50,40,0,0,0,9,0
0,1,2,0,0,1,1,0,0,0,1,0,0,3,5,0,0,3,5,0,0,45,44,0,0,2,7,0
0,3,0,0,0,2,1,0,0,1,2,0,0,3,5,0,0,3,5,0,0,48,42,0,0,1,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,0,0,1,1,0,0,0,1,0,0,2,5,0,0,2,5,0,0,50,40,0,0,4,5,0
0,0,0,0,0,3,0,1,0,1,2,0,0,2,3,2,0,2,3,2,0,29,34,27,0,8,0,0
0,0,0,0,0,2,0,0,1,0,1,0,0,4,4,0,0,4,4,0,0,47,43,0,0,3,4,0
0,0,2,0,0,1,1,0,0,0,1,0,0,0,7,0,0,0,7,0,0,8,82,0,0,9,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,3,4,0,0,3,4,0,0,51,39,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,0,1,0,0,3,1,4,0,3,1,4,0,21,28,41,0,9,0,0
0,4,2,0,0,1,1,0,1,0,1,0,0,4,3,0,0,4,3,0,0,43,47,0,0,4,5,0
0,1,0,0,0,2,0,0,0,0,1,0,0,3,4,0,0,2,5,0,0,40,50,0,0,8,1,0
0,5,2,0,0,1,1,0,0,0,1,0,0,5,3,0,0,4,4,0,0,39,51,0,0,4,5,0
0,0,0,0,0,1,1,0,0,0,2,0,0,2,6,0,0,2,6,0,0,43,47,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,5,4,0,0,4,5,0,0,55,35,0,0,0,9,0
0,0,4,0,0,1,1,0,0,0,1,0,0,3,5,0,0,3,5,0,0,38,52,0,0,0,8,0
0,1,1,1,0,1,0,1,0,0,1,1,0,2,5,2,0,2,4,2,0,33,33,24,0,6,3,0
0,8,3,0,0,1,1,0,0,0,1,0,0,5,2,0,0,5,2,0,0,42,48,0,0,3,6,0
0,2,1,0,0,1,1,0,0,0,1,0,0,3,5,0,0,3,5,0,0,33,57,0,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,1,0,0,0,2,0,0,1,7,0,0,1,7,0,0,39,51,0,0,0,9,0
0,3,3,0,0,1,1,0,0,0,1,0,0,5,3,0,0,4,4,0,0,39,51,0,0,6,3,0
0,0,0,0,1,1,1,0,1,0,1,0,0,5,4,0,0,5,4,0,0,40,50,0,0,0,9,0
0,3,4,0,0,1,0,0,0,0,1,0,0,2,6,0,0,2,6,0,0,56,34,0,0,9,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,3,5,0,0,3,5,0,0,39,51,0,0,0,9,0
0,0,2,0,0,2,0,0,0,0,1,0,0,5,4,0,0,5,4,0,0,34,56,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,2,0,0,0,0,1,0,0,4,5,0,0,3,6,0,0,42,48,0,0,4,5,0
0,0,0,3,0,3,1,1,0,2,1,0,0,1,3,3,0,1,3,3,0,24,37,29,0,4,4,0
0,0,0,0,0,2,1,1,1,1,1,0,0,2,5,0,0,2,4,0,0,29,53,8,0,8,1,0
0,0,0,0,0,1,1,0,1,0,2,0,0,5,4,0,0,4,5,0,0,46,44,0,0,0,9,0
0,0,0,0,0,2,0,1,0,0,1,1,0,5,2,1,0,4,3,1,0,40,36,14,0,6,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,0,0,3,0,0,0,2,1,0,0,3,6,0,0,3,6,0,0,44,46,0,0,0,9,0
0,2,1,0,0,1,1,0,0,0,1,0,0,3,3,0,0,3,3,0,0,43,47,0,0,0,9,0
0,3,3,0,0,1,1,0,0,0,1,0,0,5,3,0,0,5,3,0,0,40,50,0,0,4,5,0
0,1,4,0,0,1,0,0,0,0,1,0,0,3,5,0,0,2,6,0,0,36,54,0,0,2,7,0
0,0,0,0,0,1,1,0,0,0,1,0,0,8,1,0,0,7,2,0,0,43,47,0,0,2,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,8,0,0,0,8,0,0,0,40,50,0,0,0,9,0
0,5,4,0,0,1,1,0,0,0,1,0,0,3,4,0,0,3,4,0,0,50,40,0,0,7,2,0
0,0,1,0,0,2,1,1,0,1,1,0,0,2,5,0,0,2,5,0,0,21,52,17,0,3,6,0
0,1,2,0,0,2,0,0,1,1,1,0,0,4,4,0,0,3,5,0,0,42,48,0,0,5,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,2,6,0,0,2,6,0,0,44,46,0,0,8,1,0
0,2,11,0,0,2,0,0,0,0,1,0,0,3,5,0,0,3,5,0,0,39,51,0,0,9,0,0
0,2,3,0,0,2,0,0,0,0,1,0,0,3,5,0,0,3,5,0,0,34,56,0,0,3,6,0
0,5,0,0,0,2,1,0,0,1,2,0,0,9,0,0,0,9,0,0,0,54,36,0,0,8,1,0
0,0,1,0,0,1,1,0,0,0,1,0,0,0,7,0,0,0,7,0,0,10,80,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,2,0,0,0,0,1,0,0,2,5,0,0,2,5,0,0,46,44,0,0,2,7,0
0,0,0,0,0,2,0,0,0,0,1,0,0,4,3,0,0,4,3,0,0,42,48,0,0,0,8,0
0,1,0,0,0,2,1,0,0,1,1,0,0,5,4,0,0,5,4,0,0,48,42,0,0,1,1,0
0,0,0,0,0,1,0,0,0,0,1,0,0,6,3,0,0,6,3,0,0,41,49,0,0,5,4,0
0,3,0,0,0,1,1,0,0,0,1,0,0,7,0,0,0,6,1,0,0,37,53,0,0,0,9,0
0,0,0,0,0,1,1,0,0,0,1,0,0,3,5,0,0,3,5,0,0,49,41,0,0,6,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1,0,0,4,4,0,0,4,4,0,0,39,51,0,0,2,7,0
0,0,0,0,0,1,1,0,0,0,1,0,0,4,4,0,0,4,4,0,0,43,47,0,0,8,1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,4,5,0,0,4,5,0,0,33,57,0,0,9,0,0
0,5,0,0,0,2,0,0,0,1,1,0,0,9,0,0,0,9,0,0,0,44,46,0,0,1,8,0
0,0,0,0,0,1,1,0,0,0,1,0,0,2,5,0,0,2,5,0,0,35,55,0,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0,1,0,0,3,4,0,0,2,5,0,0,57,33,0,0,2,7,0
0,3,4,0,0,1,1,0,0,0,2,0,0,4,4,0,0,3,5,0,0,40,50,0,0,3,6,0
0,3,1,0,1,1,1,0,1,0,1,0,0,7,2,0,0,7,2,0,0,29,61,0,0,8,0,0
0,2,1,0,0,1,1,0,0,0,1,0,0,4,4,0,0,4,4,0,0,62,28,0,0,0,9,0
0,0,0,0,0,1,1,0,0,0,1,0,0,1,6,0,0,1,6,0,0,36,54,0,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,1,1,0,0,0,1,0,0,3,4,0,0,3,4,0,0,49,41,0,0,4,5,0
0,0,3,0,0,2,0,1,0,1,1,0,0,2,4,2,0,2,4,2,0,41,27,22,0,0,9,0
0,9,0,0,0,2,1,0,1,1,1,0,0,9,0,0,0,9,0,0,0,82,8,0,0,8,0,0
0,0,1,0,0,2,0,0,0,0,1,0,0,2,4,0,0,2,4,0,0,37,53,0,0,8,1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,4,4,0,0,4,4,0,0,46,44,0,0,3,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,2,6,0,0,2,6,0,0,42,48,0,0,2,7,0
0,0,0,0,1,2,0,0,1,1,1,0,0,4,4,0,0,4,4,0,0,40,50,0,0,2,7,0
0,2,0,0,0,1,1,0,0,0,1,0,0,3,4,0,0,3,4,0,0,34,56,0,0,9,0,0
0,0,0,0,0,2,1,0,0,1,1,0,0,3,5,0,0,3,5,0,0,40,50,0,0,0,9,0
0,0,0,0,0,2,0,0,0,0,1,0,0,4,4,0,0,4,4,0,0,40,50,0,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,0,0,0,1,1,0,0,6,3,0,0,4,4,0,0,46,44,0,0,0,9,0
0,0,1,0,0,3,0,0,0,1,1,0,0,3,5,0,0,3,5,0,0,28,62,0,0,1,8,0
0,2,2,0,0,1,1,0,0,0,1,0,0,3,4,0,0,3,4,0,0,47,43,0,0,1,8,0
0,4,2,0,0,1,1,0,0,0,1,0,0,7,2,0,0,7,2,0,0,72,18,0,0,0,9,0
0,0,4,0,0,2,0,0,0,0,1,0,0,4,4,0,0,4,4,0,0,46,44,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,1,1,0,0,3,3,0,0,3,3,0,0,45,45,0,0,7,1,0
